"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"18269","59932087","Twitter","Santorum: Kim Davis is heroic @CNNPolitics http://t.co/s8Pp3n8Sau","2015-09-05 03:46:08Z","http://twitter.com/TeamSantorum/status/640007983666233344","[]","[Kim Davis]","[]","[]","[]",11,20,4945,NA,7,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18543","59932085","Twitter","RT @RickSantorum: In America we should not have to choose between keeping our job and practicing our faith. http://t.co/M2sN7eDfn1","2015-09-08 01:34:45Z","http://twitter.com/TeamSantorum/status/641062081534496772","[job;faith]","[]","[]","[America]","[Jobs]",0,86,4945,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18544","59932083","Twitter","Team Santorum with Senator Santorum.  Celebrating the American Worker in South Carolina.  Happy Labor Day,... http://t.co/nH3QjPXAJG","2015-09-08 01:35:25Z","http://twitter.com/TeamSantorum/status/641062251240255488","[labor;worker;happy labor;happy labor day;american worker]","[]","[]","[South Carolina]","[]",4,10,4945,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18547","59932081","Twitter","RT @JoyceKohWLTX: .@RickSantorum was the Only Presidential Candidate in the 36th Annual Chapin Labor Day Parade @WLTX  ...","2015-09-08 03:43:09Z","http://twitter.com/TeamSantorum/status/641094394452549636","[candidate;presidential candidate]","[]","[]","[Chapin]","[]",0,12,4945,NA,18,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18550","59932079","Twitter","""...people were very warm, receptive, a lot of applause, a lot of people running out in the street, wanting to... http://t.co/AkpOFUXMQ5","2015-09-08 12:12:03Z","http://twitter.com/TeamSantorum/status/641222464085725184","[applause;lot;lot of people;lot of applause]","[]","[]","[]","[]",3,13,4945,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18660","59932077","Twitter","WATCH:  Rick Santorum on Greta Van Susteren at 7-8pm EST on FoxNews. Share the news! #protectingreligiousfreedom","2015-09-08 19:45:18Z","http://twitter.com/TeamSantorum/status/641336527876935680","[share;est]","[Rick Santorum;Greta Van Susteren]","[]","[]","[]",8,24,4945,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18702","59932075","Twitter","Did you miss @ricksantorum on #greta @FoxNews? Catch it here: http://t.co/T4uir063Ji #religiousliberty #rick2016","2015-09-09 00:24:07Z","http://twitter.com/TeamSantorum/status/641406692996030465","[#ReligiousLiberty;#Greta;#Rick2016]","[]","[]","[]","[]",2,10,4945,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18715","59932073","Twitter","The One-on-One Style of Rick Santorum.  We support keeping it real. http://t.co/EKUeuWd5QT","2015-09-09 03:02:10Z","http://twitter.com/TeamSantorum/status/641446469921210368","[]","[Rick Santorum]","[]","[]","[]",7,14,4945,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18720","59932071","Twitter","Share your support!  ""We should not have to choose between keeping our job and practicing our faith."" Watch it here: http://t.co/Cvxl97wbZy","2015-09-09 11:02:05Z","http://twitter.com/TeamSantorum/status/641567243520843776","[share;faith]","[]","[]","[]","[Jobs]",1,4,4945,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18728","59932069","Twitter","Share your support!  ""We should not have to choose between keeping our job and practicing our faith."" Watch it here: http://t.co/PibLChW99Y","2015-09-09 12:30:14Z","http://twitter.com/TeamSantorum/status/641589429883248640","[share;faith]","[]","[]","[]","[Jobs]",0,5,4945,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18801","59932067","Twitter","The one-on-one style of @ricksantorum.  #keepingitreal #rick2016 http://t.co/7d4U4ZJ9FF","2015-09-09 17:52:05Z","http://twitter.com/TeamSantorum/status/641670426138177536","[style;#Rick2016]","[]","[]","[]","[]",3,7,4945,NA,8,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18887","59932065","Twitter","Oppose Obama's Iran Treaty?  Sign our petition urging Congress to reject this deal! #rick2016 #irandeal http://t.co/31IeEiunlz","2015-09-10 00:24:01Z","http://twitter.com/TeamSantorum/status/641769059726557184","[deal;petition;#IranDeal;#Rick2016]","[]","[]","[Iran]","[International Agreements and Treaties]",4,8,4945,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18914","59932063","Twitter","Bad Facts Make Bad Laws.  This is a horrible treaty.  #rick2016 #irandeal #hughhewitt  http://t.co/wphmfrS1Yc","2015-09-10 12:30:18Z","http://twitter.com/TeamSantorum/status/641951833699782657","[treaty;facts;bad facts;#IranDeal;bad laws;#Rick2016]","[]","[]","[]","[International Agreements and Treaties]",6,14,4945,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"18998","59932061","Twitter","Defeat the Iran deal!  Tell Congress to vote on it as a full treaty. http://t.co/3DCLrLFLnS #rick 2016 #irandeal","2015-09-10 17:52:05Z","http://twitter.com/TeamSantorum/status/642032814330900481","[treaty;deal;#IranDeal]","[]","[]","[Iran]","[International Agreements and Treaties]",5,13,4945,NA,18,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19056","59932059","Twitter","Santorum on what it takes to defeat ISIS. Read more:  http://t.co/q3QjWsfUfu  #rick2016 #irandeal","2015-09-10 22:01:14Z","http://twitter.com/TeamSantorum/status/642095511235903488","[#IranDeal;#Rick2016]","[]","[]","[]","[]",3,17,4945,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19099","59932057","Twitter","America is the greatest country in the world. We can restore the American Dream @ricksantorum. #rick2016 #neverforget http://t.co/fcteoGu0db","2015-09-11 11:24:09Z","http://twitter.com/TeamSantorum/status/642297575329144832","[world;dream;greatest country;#neverforget;american dream;#Rick2016]","[]","[]","[America]","[]",14,27,4945,NA,18,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19245","59932055","Twitter","We can restore the American Dream by solving today's issues @ricksantorum http://t.co/gQcJ1UgojS","2015-09-12 00:24:07Z","http://twitter.com/TeamSantorum/status/642493856743882752","[dream;issues;american dream]","[]","[]","[]","[]",6,16,4945,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19341","59932053","Twitter",".@ricksantorum leaves powerful impression in TN http://t.co/FII6cyJtR1 #rick2016 http://t.co/Qp84GPltvD","2015-09-12 17:52:15Z","http://twitter.com/TeamSantorum/status/642757631740874752","[impression;powerful impression;tn;#Rick2016]","[]","[]","[]","[]",39,55,4945,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19377","59932051","Twitter","RT @JoelCRosenberg: From long personal conversations I have had with him, I know former Sen. @RickSantorum truly understands threat posed ...","2015-09-12 21:08:34Z","http://twitter.com/TeamSantorum/status/642807035311079425","[threat;conversations;personal conversations;#ApocalypticIslam]","[]","[]","[]","[]",0,66,4945,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19385","59932049","Twitter","America is the greatest country in the world. We can restore the American Dream @ricksantorum. #rick2016 #neverforget http://t.co/jSxpjHo35L","2015-09-12 22:01:03Z","http://twitter.com/TeamSantorum/status/642820240720662528","[world;dream;greatest country;#neverforget;american dream;#Rick2016]","[]","[]","[America]","[]",49,52,4945,NA,18,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19420","59932047","Twitter",".@ricksantorum leaves powerful impression in TN http://t.co/nRQSbXr3Ye #rick2016 http://t.co/ywJqDwnHWl","2015-09-13 12:30:23Z","http://twitter.com/TeamSantorum/status/643039016875651072","[impression;powerful impression;tn;#Rick2016]","[]","[]","[]","[]",6,16,4945,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19497","59932045","Twitter","Together @RickSantorum we can restore the American Dream.  Sign up here:  http://t.co/Pt7zz8T1u0 #rick2016 http://t.co/D0b5NGPAkR","2015-09-14 00:24:06Z","http://twitter.com/TeamSantorum/status/643218630046523392","[dream;american dream;#Rick2016]","[]","[]","[]","[]",2,8,4945,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19518","59988155","Twitter",".@RickSantorum packs in 3 campaign stops in TN! #rick2016  Watch it here: http://t.co/FCsef04xsy","2015-09-14 12:30:20Z","http://twitter.com/TeamSantorum/status/643401391692750848","[campaign;tn;#Rick2016]","[]","[]","[]","[]",2,8,4947,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19607","59977429","Twitter","The only candidate @RickSantorum who has an economic plan that puts families first! #rick2016 #theonlycandidate http://t.co/dw6dKvSasu","2015-09-14 17:52:05Z","http://twitter.com/TeamSantorum/status/643482364102987776","[plan;candidate;economic plan;#Rick2016]","[]","[]","[]","[]",0,0,4946,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19661","60068259","Twitter",".@RickSantorum: There should be accommodation for religious liberty. #rick2016 via @CNN Watch here:   http://t.co/SMy5WB2v1c","2015-09-15 00:24:05Z","http://twitter.com/TeamSantorum/status/643581013768204289","[liberty;accommodation;religious liberty;#Rick2016]","[]","[]","[]","[]",0,0,4948,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19681","60155037","Twitter",".@RickSantorum the only candidate who has an economic plan to put families first. #rick2016 http://t.co/i7d40VqpZF http://t.co/PqCQSfG9A1","2015-09-15 11:00:12Z","http://twitter.com/TeamSantorum/status/643741096489689090","[plan;candidate;economic plan;#Rick2016;#rick2016]","[]","[]","[]","[]",0,0,4954,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19733","60178363","Twitter",".@RickSantorum has an economic message that addresses the sufferings of middle-class workers  http://t.co/rXuW1tu3pK http://t.co/mc92sHcKlv","2015-09-15 15:52:29Z","http://twitter.com/TeamSantorum/status/643814653097848833","[message;sufferings;economic message]","[]","[]","[]","[]",0,0,4959,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19809","60226171","Twitter",".@RickSantorum ""Americans are looking for someone who will fight for them."" Join the fight: http://t.co/megjaoC20Q http://t.co/koq95ER3BA","2015-09-15 22:03:06Z","http://twitter.com/TeamSantorum/status/643907923366776833","[fight;someone]","[]","[]","[]","[]",0,0,4959,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19854","60301137","Twitter","Tweet support @RickSantorum tonight. @CNN to stream GOP debate for free http://t.co/s3tkpEwpBC  #CNNDebate #Rick2016 http://t.co/OCn6hwdIzf","2015-09-16 11:10:04Z","http://twitter.com/TeamSantorum/status/644105967215489024","[tonight;stream;#CNNdebate;#Rick2016]","[]","[]","[]","[]",10,28,4964,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19890","60324627","Twitter",".@RickSantorum: Refugee Crisis Raises Questions About ""Spread Of Islam"" Catch it here: http://t.co/oeAb85D7I5 #CNNDebate #Rick2016","2015-09-16 15:52:07Z","http://twitter.com/TeamSantorum/status/644176947975749632","[questions;#CNNdebate;#Rick2016]","[]","[]","[]","[]",7,18,4966,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"19991","60366051","Twitter","RT @jaketapper: Sen. Santorum and team checking out the set   #CNNDebate http://t.co/d4BEr6ac2i","2015-09-16 21:37:40Z","http://twitter.com/TeamSantorum/status/644263908283387905","[team;#CNNdebate;checking]","[]","[]","[]","[]",0,41,4970,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
